Timestamp,Ethernet Src,Ethernet Dst,Protocols,Packet Count,Byte Count,Packet Rate,Byte Rate,CPU utilization,Duration (sec),Duration (nsec),Datapath,Match Fields,Priority,Idle Timeout,Hard Timeout,In port,Instructions,Prediction
2025-04-11 18:03:43,00:00:00:00:00:13,00:00:00:00:00:11,1,2431,267410,708.3331269425621,77916.64396368182,18.8,3,432000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:03:48,00:00:00:00:00:11,00:00:00:00:00:13,1,6204,682440,735.2452316609111,80876.97548270023,13.3,8,438000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:03:48,00:00:00:00:00:13,00:00:00:00:00:11,1,6203,682330,735.4753692820289,80902.29062102317,13.3,8,434000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:03:48,00:00:00:00:00:11,00:00:00:00:00:13,1,6204,682440,734.8098146618721,80829.07961280593,20.0,8,443000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:03:48,00:00:00:00:00:13,00:00:00:00:00:11,1,6201,682110,736.6356929632108,81029.92622595318,20.0,8,418000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:03:53,00:00:00:00:00:11,00:00:00:00:00:13,1,9919,1091090,738.0756947633236,81188.3264239656,17.6,13,439000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:03:53,00:00:00:00:00:13,00:00:00:00:00:11,1,9919,1091090,738.2954418834803,81212.49860718283,17.6,13,435000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:03:53,00:00:00:00:00:11,00:00:00:00:00:13,1,9919,1091090,737.7463192453463,81152.0951169881,13.3,13,445000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:03:53,00:00:00:00:00:13,00:00:00:00:00:11,1,9917,1090870,738.9716289887014,81286.87918875714,13.3,13,420000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:03:58,00:00:00:00:00:11,00:00:00:00:00:13,1,13574,1493140,736.0372662380834,80964.09928618917,33.3,18,442000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:03:58,00:00:00:00:00:13,00:00:00:00:00:11,1,13573,1493030,736.142708745921,80975.69796205132,33.3,18,438000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:03:58,00:00:00:00:00:11,00:00:00:00:00:13,1,13574,1493140,735.8377657159557,80942.15422875513,18.8,18,447000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:03:58,00:00:00:00:00:13,00:00:00:00:00:11,1,13571,1492810,736.6735025147376,81034.08527662113,18.8,18,422000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:03,00:00:00:00:00:11,00:00:00:00:00:13,1,17265,1899150,736.4985608523778,81014.84169376155,15.4,23,442000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:03,00:00:00:00:00:13,00:00:00:00:00:11,1,17265,1899150,736.6242539199482,81028.6679311943,15.4,23,438000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:03,00:00:00:00:00:11,00:00:00:00:00:13,1,17265,1899150,736.3415048261396,80997.56553087535,12.5,23,447000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:03,00:00:00:00:00:13,00:00:00:00:00:11,1,17263,1898930,737.0420657056585,81074.62722762243,12.5,23,422000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:08,00:00:00:00:00:11,00:00:00:00:00:13,1,21028,2313080,739.2771502152598,81320.48652367858,11.8,28,444000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:08,00:00:00:00:00:13,00:00:00:00:00:11,1,21027,2312970,739.3459655644878,81328.05621209365,11.8,28,440000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:08,00:00:00:00:00:11,00:00:00:00:00:13,1,21028,2313080,739.121239398199,81303.33633380188,17.6,28,450000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:08,00:00:00:00:00:13,00:00:00:00:00:11,1,21025,2312750,739.6657611375282,81363.2337251281,17.6,28,425000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:43,00:00:00:00:00:11,00:00:00:00:00:13,1,2847,284700,762.2487919012606,76224.87919012606,18.8,3,735000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:43,00:00:00:00:00:13,00:00:00:00:00:11,1,2840,284000,763.2354842151345,76323.54842151345,18.8,3,721000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:43,00:00:00:00:00:11,00:00:00:00:00:13,1,2847,284700,760.213415163307,76021.34151633069,18.8,3,745000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:43,00:00:00:00:00:13,00:00:00:00:00:11,1,2839,283900,765.0226987273784,76502.26987273784,18.8,3,711000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:48,00:00:00:00:00:11,00:00:00:00:00:13,1,6575,657500,751.6862065066645,75168.62065066645,17.6,8,747000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:48,00:00:00:00:00:13,00:00:00:00:00:11,1,6566,656600,753.5865082535857,75358.65082535858,17.6,8,713000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:48,00:00:00:00:00:11,00:00:00:00:00:13,1,6575,657500,752.5465545900705,75254.65545900704,6.7,8,737000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:48,00:00:00:00:00:13,00:00:00:00:00:11,1,6567,656700,752.8372403029646,75283.72403029645,6.7,8,723000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:53,00:00:00:00:00:11,00:00:00:00:00:13,1,10317,1031700,750.982621125155,75098.2621125155,22.2,13,738000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:53,00:00:00:00:00:13,00:00:00:00:00:11,1,10309,1030900,751.1657861289867,75116.57861289868,22.2,13,724000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:53,00:00:00:00:00:11,00:00:00:00:00:13,1,10317,1031700,750.4363725315412,75043.63725315413,18.8,13,748000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:53,00:00:00:00:00:13,00:00:00:00:00:11,1,10308,1030800,751.6406043721304,75164.06043721303,18.8,13,714000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:58,00:00:00:00:00:11,00:00:00:00:00:13,1,14103,1410300,752.561325903878,75256.1325903878,16.7,18,740000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:58,00:00:00:00:00:13,00:00:00:00:00:11,1,14095,1409500,752.6967450231365,75269.67450231366,16.7,18,726000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:58,00:00:00:00:00:11,00:00:00:00:00:13,1,14103,1410300,752.1599598848021,75215.99598848021,16.7,18,750000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:04:58,00:00:00:00:00:13,00:00:00:00:00:11,1,14094,1409400,753.0454823121669,75304.54823121669,16.7,18,716000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:03,00:00:00:00:00:11,00:00:00:00:00:13,1,17236,1723600,725.8791018791702,72587.91018791702,5.0,23,745000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:03,00:00:00:00:00:13,00:00:00:00:00:11,1,17229,1722900,726.012358265039,72601.2358265039,5.0,23,731000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:03,00:00:00:00:00:11,00:00:00:00:00:13,1,17236,1723600,725.5735329162899,72557.353291629,10.0,23,755000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:03,00:00:00:00:00:13,00:00:00:00:00:11,1,17228,1722800,726.2762646483594,72627.62646483595,10.0,23,721000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:08,00:00:00:00:00:11,00:00:00:00:00:13,1,17236,1723600,599.5964447367827,59959.64447367827,0.0,28,746000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:08,00:00:00:00:00:13,00:00:00:00:00:11,1,17229,1722900,599.644974257101,59964.4974257101,0.0,28,732000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:08,00:00:00:00:00:11,00:00:00:00:00:13,1,17236,1723600,599.3879329744076,59938.79329744077,10.0,28,756000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:08,00:00:00:00:00:13,00:00:00:00:00:11,1,17228,1722800,599.8189332282245,59981.893322822456,10.0,28,722000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:38,00:00:00:00:00:11,00:00:00:00:00:13,1,1,752,3.5087596183873044,2638.587233027253,11.1,0,285000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:38,00:00:00:00:00:13,00:00:00:00:00:11,1,1,752,3.5460867160045537,2666.6572104354245,11.1,0,282000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:38,00:00:00:00:00:11,00:00:00:00:00:13,1,1,752,3.460195639461456,2602.0671208750146,5.3,0,289000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 1, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,1,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 2, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:38,00:00:00:00:00:13,00:00:00:00:00:11,1,1,752,3.5587061967751006,2676.1470599748754,5.3,0,281000000,1152921504606846978,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:13', 'eth_dst': '00:00:00:00:00:11', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 0})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
2025-04-11 18:05:43,00:00:00:00:00:11,00:00:00:00:00:13,1,49,36848,9.268014135045558,6969.546629554259,10.5,5,287000000,1152921504606846977,"OFPMatch(oxm_fields={'in_port': 2, 'eth_src': '00:00:00:00:00:11', 'eth_dst': '00:00:00:00:00:13', 'eth_type': 2048, 'ip_proto': 1, 'icmpv4_type': 8})",1,20,30,2,"[{'OFPInstructionActions': {'actions': [{'OFPActionOutput': {'len': 16, 'max_len': 65509, 'port': 1, 'type': 0}}], 'len': 24, 'type': 4}}]",Normal_ICMP
